"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"22639677022","","","","","2010-08-31 18:36:13 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","ping @chidalgo RT @twitterapi: The time has come. The Twitter API no longer supports basic auth. Please use OAuth... http://t.co/nG5Qndq","http://bit.ly/d56OHI"
"22614708997","","","22611088552","75263632","2010-08-31 13:12:53 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @bortzmeyer: The network 69.63.184.0/21 (Facebook Europe) no longer in #BGP
(66.220.152.0/21, FB USA, seems OK) #facebook"
"22058210166","","","","","2010-08-25 03:39:10 +0000","web","RT @scottr_nist NIST released SP 800-81r1 Secure Domain Name Service (DNS) Deployment Guide http://bit.ly/bjJaQQ (PDF)"
"21967189064","","","","","2010-08-24 02:54:00 +0000","web","And your firewall/DNS server/resolver is still blocking 53/TCP ? http://www.rfc-editor.org/rfc/rfc5966.txt"
"21906319892","","","21880224431","41578724","2010-08-23 11:34:03 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @atoonk: Just noticed that AS30890 hijacked 8.8.8.0/24 (Google Open DNS 8.8.8.8) for ~7 minutes today. AS30890 = Evolva Telecom http: ..."
"21712936503","","","21646042097","22125795","2010-08-21 02:05:19 +0000","web","RT @paulmutton: Intel CEO: ""We need antivirus, can someone buy me McAfee?"" Few hours later: ""Done."" ""Great, which version?"" ""Version ... ?"""
"21708811840","","","21687464688","42691924","2010-08-21 01:01:11 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @NICChile: IPV6 en Chile: c?mo nos preparamos para este nuevo protocolo en Internet http://bit.ly/cPOpok"
"21637180424","","","21558126827","5734242","2010-08-20 04:39:08 +0000","web","RT @ChaToX: Wall Street Journal (blogs) on our paper about reliability of #Twitter during the #earthquake in #Chile http://ping.fm/I8nqa"
"21616173569","","","21579845926","23189706","2010-08-19 23:19:22 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @minimalissimo: ""Simplicity isn?t a design trend, it?s an attribute of good design."" http://bit.ly/b7z0zK"
"21574669687","21572787231","58582886","","","2010-08-19 12:53:49 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@macahernandez ""Estas declaraciones se basan en los actuales planes, [..] y por lo tanto, ud no debe basar su confianza totalmente en ellos"""
"21029765631","","","","","2010-08-13 03:03:55 +0000","web","RT @cira001 Developing countries adopting #IPV6 faster than the developed world? [...] http://cirablog.ca/ // India 2012, Chile 2011"
"20969146082","20965810048","18393877","","","2010-08-12 11:56:39 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@patriciopoblete @rmeza @chanolio @elquenoaporta y al caf? con leche le dicen ""leit"""
"20942171241","20906978664","5538892","","","2010-08-12 03:22:49 +0000","web","@Quiltro http://blogspot.vulcano.cl/"
"20879160609","","","20870880668","23416607","2010-08-11 11:47:35 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @jschlyter: Snapshot release of ods4bind - enabling ISC BIND as a signer engine for @OpenDNSSEC - http://goo.gl/a1yA #dnssec / @kirei ..."
"20439261756","20438162287","107124646","","","2010-08-06 03:55:04 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@EGMiranda estoy disponible para un documental. cuello ser?a daniel johnston."
"20438669899","","","","","2010-08-06 03:45:51 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @cristian75: @huguei eso fue cuando hicimos colapsar Reuna? // cierto, y la arpanet"
"20437903668","20435710238","107124646","","","2010-08-06 03:34:12 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@EGMiranda excelente. debe haber sido real player 1.0, con suerte. solo chilerock se atrevi? con el streaming multicast, ese mismo a?o no?"
"20415808807","20411226877","14255285","","","2010-08-05 20:52:56 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@marianolatorre yo uso clcert.cl, sistema de denuncias de google, y apwg.org"
"20415541527","20411029184","799088","","","2010-08-05 20:48:17 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@dubo menos vulnerable a las cr?ticas podr?a ser! ;) http://plonemetrics.blogspot.com/2010/04/cms-security.html"
"20396440842","","","20389908683","42691924","2010-08-05 15:36:43 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","RT @NICChile: NICLabs presenta proyecto para la migraci?n hacia IPv6 en Chile http://bit.ly/b0k1dm"
"20177691944","20163576329","151302881","","","2010-08-02 23:52:59 +0000","<a href=""http://getscopeapp.com"" rel=""nofollow"">Scope App</a>","@ipv6cl Vint Cerf es uno de los creadores de Internet, en realidad :)"
