175,7.52
176,7.52
177,7.52
178,7.51
179,7.51
180,7.50
181,7.50
182,7.50
183,7.50
184,7.50
185,7.50
186,7.50
187,7.50
188,7.50
189,7.50
190,7.50
191,7.50
192,7.49
193,7.48
194,7.48
195,7.48
196,7.48
197,7.48
198,7.48
199,7.48
200,7.48
201,7.46
202,7.46
203,7.46
204,7.46
205,7.46
206,7.46
207,7.46
208,7.46
209,7.46
210,7.46
211,7.45
212,7.44
213,7.44
214,7.44
215,7.44
216,7.44
217,7.44
218,7.44
219,7.44
220,7.44
221,7.44
222,7.44
223,7.42
224,7.42
225,7.42
226,7.42
227,7.42
228,7.42
229,7.42
230,7.42
231,7.42
232,7.42
233,7.42
234,7.42
235,7.42
236,7.42
237,7.40
238,7.40
239,7.40
240,7.40
241,7.40
242,7.40
243,7.40
244,7.40
245,7.40
246,7.40
247,7.40
248,7.40
249,7.39
250,7.38
251,7.38
252,7.38
253,7.38
254,7.38
255,7.38
256,7.38
257,7.38
258,7.38
259,7.38
260,7.38
261,7.36
262,7.36
263,7.36
264,7.36
265,7.36
266,7.36
267,7.36
268,7.36
269,7.36
270,7.36
271,7.36
272,7.36
273,7.35
274,7.35
275,7.35
276,7.35
277,7.34
278,7.34
279,7.34
280,7.34
281,7.34
282,7.34
283,7.34
284,7.34
285,7.34
286,7.34
287,7.32
288,7.32
289,7.32
290,7.32
291,7.32
292,7.32
293,7.32
294,7.32
295,7.32
296,7.32
297,7.32
298,7.32
299,7.32
300,7.31
301,7.30
302,7.30
303,7.30
304,7.30
305,7.30
306,7.30
307,7.30
308,7.30
309,7.30
310,7.30
311,7.30
312,7.30
313,7.30
314,7.30
315,7.30
316,7.30
317,7.30
318,7.30
319,7.29
320,7.29
321,7.28
322,7.28
323,7.28
324,7.28
325,7.28
326,7.28
327,7.28
328,7.28
329,7.28
330,7.28
331,7.28
332,7.28
333,7.28
334,7.28
335,7.28
336,7.28
337,7.28
338,7.28
339,7.27
340,7.26
341,7.26
342,7.26
343,7.26
344,7.26
345,7.26
346,7.26
347,7.26
348,7.26
349,7.26
350,7.26
351,7.26
352,7.26
353,7.26
354,7.24
355,7.24
356,7.24
357,7.24
358,7.24
359,7.24
360,7.24
361,7.24
362,7.24
363,7.24
364,7.24
365,7.24
366,7.24
367,7.24
368,7.24
369,7.24
370,7.24
371,7.24
372,7.24
373,7.24
374,7.24
375,7.24
376,7.24
377,7.22
378,7.22
379,7.22
380,7.22
381,7.22
382,7.22
383,7.22
384,7.22
385,7.22
386,7.22
387,7.22
388,7.22
389,7.22
390,7.22
391,7.22
392,7.22
393,7.22
394,7.22
395,7.22
396,7.22
397,7.22
398,7.22
399,7.22
400,7.22
401,7.20
402,7.20
403,7.20
404,7.20
405,7.20
406,7.20
407,7.20
408,7.20
409,7.20
410,7.20
411,7.20
412,7.20
413,7.20
414,7.20
415,7.20
416,7.20
417,7.20
418,7.20
419,7.18
420,7.18
421,7.18
422,7.18
423,7.18
424,7.18
425,7.18
426,7.18
427,7.18
428,7.18
429,7.18
430,7.18
431,7.18
432,7.18
433,7.18
434,7.18
435,7.16
436,7.16
437,7.16
438,7.16
439,7.16
440,7.16
441,7.16
442,7.16
443,7.16
444,7.16
445,7.16
446,7.16
447,7.16
448,7.16
449,7.16
450,7.14
451,7.14
452,7.14
453,7.14
454,7.14
455,7.14
456,7.14
457,7.14
458,7.14
459,7.14
460,7.14
461,7.14
462,7.14
463,7.14
464,7.14
465,7.14
466,7.14
467,7.14
468,7.12
469,7.12
470,7.12
471,7.12
472,7.12
473,7.12
474,7.12
475,7.12
476,7.12
477,7.12
478,7.12
479,7.12
480,7.12
481,7.12
482,7.12
483,7.12
484,7.10
485,7.10
486,7.10
487,7.10
488,7.10
489,7.10
490,7.10
491,7.10
492,7.10
493,7.10
494,7.10
495,7.10
496,7.10
497,7.10
498,7.10
499,7.10
500,7.10
501,7.10
502,7.10
503,7.10
504,7.10
505,7.10
506,7.10
507,7.08
508,7.08
509,7.08
510,7.08
511,7.08
512,7.08
513,7.08
514,7.08
515,7.08
516,7.08
517,7.08
518,7.08
519,7.08
520,7.08
521,7.08
522,7.08
523,7.08
524,7.08
525,7.08
526,7.08
527,7.06
528,7.06
529,7.06
530,7.06
531,7.06
532,7.06
533,7.06
534,7.06
535,7.06
536,7.06
537,7.06
538,7.06
539,7.06
540,7.06
541,7.06
542,7.06
543,7.06
544,7.06
545,7.06
546,7.04
547,7.04
548,7.04
549,7.04
550,7.04
551,7.04
552,7.04
553,7.04
554,7.04
555,7.04
556,7.04
557,7.04
558,7.04
559,7.04
560,7.04
561,7.04
562,7.04
563,7.02
564,7.02
565,7.02
566,7.02
567,7.02
568,7.02
569,7.02
570,7.02
571,7.02
572,7.02
573,7.02
574,7.02
575,7.02
576,7.02
577,7.02
578,7.02
579,7.02
580,7.02
581,7.02
582,7.02
583,7.00
584,7.00
585,7.00
586,7.00
587,7.00
588,7.00
589,7.00
590,7.00
591,7.00
592,7.00
593,7.00
594,7.00
595,7.00
596,7.00
597,7.00
598,7.00
599,6.98
600,6.98
601,6.98
602,6.98
603,6.98
604,6.98
605,6.98
606,6.98
607,6.98
608,6.98
609,6.98
610,6.98
611,6.98
612,6.98
613,6.98
614,6.98
615,6.98
616,6.98
617,6.98
618,6.98
619,6.98
620,6.98
621,6.98
622,6.96
623,6.96
624,6.96
625,6.96
626,6.96
627,6.96
628,6.96
629,6.96
630,6.96
631,6.96
632,6.96
633,6.96
634,6.96
635,6.96
636,6.96
637,6.96
638,6.96
639,6.96
640,6.96
641,6.96
642,6.96
643,6.96
644,6.96
645,6.96
646,6.96
647,6.96
648,6.96
649,6.96
650,6.96
651,6.94
652,6.94
653,6.94
654,6.94
655,6.94
656,6.94
657,6.94
658,6.94
659,6.94
660,6.94
661,6.94
662,6.94
663,6.94
664,6.94
665,6.94
666,6.94
667,6.94
668,6.92
669,6.92
670,6.92
671,6.92
672,6.92
673,6.92
674,6.92
675,6.92
676,6.92
677,6.92
678,6.92
679,6.92
680,6.92
681,6.92
682,6.92
683,6.92
684,6.90
685,6.90
686,6.90
687,6.90
688,6.90
689,6.90
690,6.90
691,6.90
692,6.90
693,6.90
694,6.90
695,6.90
696,6.88
697,6.88
698,6.88
699,6.88
700,6.88
701,6.88
702,6.88
703,6.88
704,6.88
705,6.88
706,6.88
707,6.88
708,6.88
709,6.88
710,6.88
711,6.88
712,6.88
713,6.88
714,6.88
715,6.88
716,6.88
717,6.88
718,6.88
719,6.88
720,6.88
721,6.88
722,6.87
723,6.86
724,6.86
725,6.86
726,6.86
727,6.86
728,6.86
729,6.86
730,6.86
731,6.86
732,6.86
733,6.86
734,6.86
735,6.86
736,6.86
737,6.86
738,6.86
739,6.86
740,6.86
741,6.86
742,6.86
743,6.86
744,6.86
745,6.86
746,6.86
747,6.86
748,6.86
749,6.86
750,6.84
751,6.84
752,6.84
753,6.84
754,6.84
755,6.84
756,6.84
757,6.84
758,6.84
759,6.84
760,6.84
761,6.84
762,6.84
763,6.84
764,6.84
765,6.84
766,6.84
767,6.84
768,6.84
769,6.84
770,6.84
771,6.84
772,6.84
773,6.84
774,6.84
775,6.84
776,6.83
777,6.82
778,6.82
779,6.82
780,6.82
781,6.82
782,6.82
783,6.82
784,6.82
785,6.82
786,6.82
787,6.82
788,6.82
789,6.82
790,6.82
791,6.82
792,6.82
793,6.82
794,6.82
795,6.82
796,6.82
797,6.82
798,6.82
799,6.81
800,6.80
801,6.80
802,6.80
803,6.80
804,6.80
805,6.80
806,6.80
807,6.80
808,6.80
809,6.80
810,6.80
811,6.80
812,6.80
813,6.80
814,6.80
815,6.80
816,6.80
817,6.80
818,6.80
819,6.80
820,6.80
821,6.80
822,6.80
823,6.80
824,6.78
825,6.78
826,6.78
827,6.78
828,6.78
829,6.78
830,6.78
831,6.78
832,6.78
833,6.78
834,6.78
835,6.78
836,6.78
837,6.78
838,6.78
839,6.78
840,6.78
841,6.78
842,6.78
843,6.78
844,6.78
845,6.78
846,6.78
847,6.78
848,6.78
849,6.78
850,6.78
851,6.78
852,6.78
853,6.78
854,6.78
855,6.78
856,6.77
857,6.76
858,6.76
859,6.76
860,6.76
861,6.76
862,6.76
863,6.76
864,6.76
865,6.76
866,6.76
867,6.76
868,6.76
869,6.76
870,6.76
871,6.76
872,6.76
873,6.76
874,6.76
875,6.76
876,6.76
877,6.76
878,6.76
879,6.74
880,6.74
881,6.74
882,6.74
883,6.74
884,6.74
885,6.74
886,6.74
887,6.74
888,6.74
889,6.74
890,6.74
891,6.74
892,6.74
893,6.74
894,6.74
895,6.74
896,6.74
897,6.74
898,6.74
899,6.74
900,6.74
901,6.74
902,6.74
903,6.74
904,6.74
905,6.74
906,6.74
907,6.74
908,6.74
909,6.74
910,6.74
911,6.74
912,6.73
913,6.73
914,6.72
915,6.72
916,6.72
917,6.72
918,6.72
919,6.72
920,6.72
921,6.72
922,6.72
923,6.72
924,6.72
925,6.72
926,6.72
927,6.72
928,6.72
929,6.72
930,6.72
931,6.72
932,6.72
933,6.72
934,6.72
935,6.72
936,6.72
937,6.72
938,6.72
939,6.72
940,6.72
941,6.72
942,6.71
943,6.71
944,6.71
945,6.71
946,6.71
947,6.70
948,6.70
949,6.70
950,6.70
951,6.70
952,6.70
953,6.70
954,6.70
955,6.70
956,6.70
957,6.70
958,6.70
959,6.70
960,6.70
961,6.70
962,6.70
963,6.70
964,6.70
965,6.70
966,6.70
967,6.70
968,6.70
969,6.70
970,6.69
971,6.69
972,6.69
973,6.69
974,6.68
975,6.68
976,6.68
977,6.68
978,6.68
979,6.68
980,6.68
981,6.68
982,6.68
983,6.68
984,6.68
985,6.68
986,6.68
987,6.68
988,6.68
989,6.68
990,6.68
991,6.68
992,6.68
993,6.68
994,6.68
995,6.68
996,6.68
997,6.68
998,6.68
999,6.68
1000,6.68
1001,6.68
1002,6.68
1003,6.68
1004,6.68
1005,6.68
1006,6.68
1007,6.68
1008,6.68
1009,6.68
1010,6.67
1011,6.67
1012,6.67
1013,6.67
1014,6.66
1015,6.66
1016,6.66
1017,6.66
1018,6.66
1019,6.66
1020,6.66
1021,6.66
1022,6.66
1023,6.66
1024,6.66
1025,6.66
1026,6.66
1027,6.66
1028,6.66
1029,6.66
1030,6.66
1031,6.66
1032,6.66
1033,6.66
1034,6.66
1035,6.66
1036,6.66
1037,6.66
1038,6.65
1039,6.65
1040,6.64
1041,6.64
1042,6.64
1043,6.64
1044,6.64
1045,6.64
1046,6.64
1047,6.64
1048,6.64
1049,6.64
1050,6.64
1051,6.64
1052,6.64
1053,6.64
1054,6.64
1055,6.64
1056,6.64
1057,6.64
1058,6.64
1059,6.64
1060,6.64
1061,6.64
1062,6.64
1063,6.64
1064,6.64
1065,6.64
1066,6.64
1067,6.62
1068,6.62
1069,6.62
1070,6.62
1071,6.62
1072,6.62
1073,6.62
1074,6.62
1075,6.62
1076,6.62
1077,6.62
1078,6.62
1079,6.62
1080,6.62
1081,6.62
1082,6.62
1083,6.62
1084,6.62
1085,6.62
1086,6.62
1087,6.62
1088,6.62
1089,6.62
1090,6.62
1091,6.62
1092,6.62
1093,6.62
1094,6.62
1095,6.62
1096,6.62
1097,6.62
1098,6.61
1099,6.61
1100,6.60
1101,6.60
1102,6.60
1103,6.60
1104,6.60
1105,6.60
1106,6.60
1107,6.60
1108,6.60
1109,6.60
1110,6.60
1111,6.60
1112,6.60
1113,6.60
1114,6.60
1115,6.60
1116,6.60
1117,6.60
1118,6.60
1119,6.60
1120,6.60
1121,6.60
1122,6.60
1123,6.60
1124,6.60
1125,6.60
1126,6.60
1127,6.60
1128,6.60
1129,6.60
1130,6.60
1131,6.60
1132,6.60
1133,6.60
1134,6.60
1135,6.60
1136,6.59
1137,6.59
1138,6.59
1139,6.58
1140,6.58
1141,6.58
1142,6.58
1143,6.58
1144,6.58
1145,6.58
1146,6.58
1147,6.58
1148,6.58
1149,6.58
1150,6.58
1151,6.58
1152,6.58
1153,6.58
1154,6.58
1155,6.58
1156,6.58
1157,6.58
1158,6.58
1159,6.58
1160,6.58
1161,6.58
1162,6.58
1163,6.58
1164,6.58
1165,6.58
1166,6.58
1167,6.58
1168,6.58
1169,6.58
1170,6.58
1171,6.58
1172,6.58
1173,6.57
1174,6.57
1175,6.56
1176,6.56
1177,6.56
1178,6.56
1179,6.56
1180,6.56
1181,6.56
1182,6.56
1183,6.56
1184,6.56
1185,6.56
1186,6.56
1187,6.56
1188,6.56
1189,6.56
1190,6.56
1191,6.56
1192,6.56
1193,6.56
1194,6.56
1195,6.56
1196,6.56
1197,6.56
1198,6.56
1199,6.56
1200,6.56
1201,6.56
1202,6.56
1203,6.56
1204,6.56
1205,6.56
1206,6.56
1207,6.55
1208,6.54
1209,6.54
1210,6.54
1211,6.54
1212,6.54
1213,6.54
1214,6.54
1215,6.54
1216,6.54
1217,6.54
1218,6.54
1219,6.54
1220,6.54
1221,6.54
1222,6.54
1223,6.54
1224,6.54
1225,6.54
1226,6.54
1227,6.54
1228,6.54
1229,6.54
1230,6.54
1231,6.54
1232,6.54
1233,6.54
1234,6.54
1235,6.54
1236,6.54
1237,6.54
1238,6.54
1239,6.54
1240,6.54
1241,6.54
1242,6.54
1243,6.54
1244,6.54
1245,6.54
1246,6.54
1247,6.54
1248,6.54
1249,6.54
1250,6.54
1251,6.53
1252,6.53
1253,6.52
1254,6.52
1255,6.52
1256,6.52
1257,6.52
1258,6.52
1259,6.52
1260,6.52
1261,6.52
1262,6.52
1263,6.52
1264,6.52
1265,6.52
1266,6.52
1267,6.52
1268,6.52
1269,6.52
1270,6.52
1271,6.52
1272,6.52
1273,6.52
1274,6.52
1275,6.52
1276,6.52
1277,6.52
1278,6.52
1279,6.52
1280,6.52
1281,6.52
1282,6.52
1283,6.52
1284,6.52
1285,6.51
1286,6.51
1287,6.51
1288,6.51
1289,6.51
1290,6.51
1291,6.51
1292,6.51
1293,6.50
1294,6.50
1295,6.50
1296,6.50
1297,6.50
1298,6.50
1299,6.50
1300,6.50
1301,6.50
1302,6.50
1303,6.50
1304,6.50
1305,6.50
1306,6.50
1307,6.50
1308,6.50
1309,6.50
1310,6.50
1311,6.50
1312,6.50
1313,6.50
1314,6.50
1315,6.50
1316,6.50
1317,6.50
1318,6.50
1319,6.50
1320,6.50
1321,6.50
1322,6.49
1323,6.49
1324,6.49
1325,6.49
1326,6.49
1327,6.49
1328,6.49
1329,6.48
1330,6.48
1331,6.48
1332,6.48
1333,6.48
1334,6.48
1335,6.48
1336,6.48
1337,6.48
1338,6.48
1339,6.48
1340,6.48
1341,6.48
1342,6.48
1343,6.48
1344,6.48
1345,6.48
1346,6.48
1347,6.48
1348,6.48
1349,6.48
1350,6.48
1351,6.48
1352,6.48
1353,6.48
1354,6.48
1355,6.48
1356,6.48
1357,6.48
1358,6.48
1359,6.48
1360,6.48
1361,6.48
1362,6.48
1363,6.48
1364,6.48
1365,6.48
1366,6.47
1367,6.47
1368,6.47
1369,6.46
1370,6.46
1371,6.46
1372,6.46
1373,6.46
1374,6.46
1375,6.46
1376,6.46
1377,6.46
1378,6.46
1379,6.46
1380,6.46
1381,6.46
1382,6.46
1383,6.46
1384,6.46
1385,6.46
1386,6.46
1387,6.46
1388,6.46
1389,6.46
1390,6.46
1391,6.46
1392,6.46
1393,6.46
1394,6.46
1395,6.46
1396,6.45
1397,6.45
1398,6.45
1399,6.44
1400,6.44
1401,6.44
1402,6.44
1403,6.44
1404,6.44
1405,6.44
1406,6.44
1407,6.44
1408,6.44
1409,6.44
1410,6.44
1411,6.44
1412,6.44
1413,6.44
1414,6.44
1415,6.44
1416,6.44
1417,6.44
1418,6.44
1419,6.44
1420,6.44
1421,6.44
1422,6.44
1423,6.44
1424,6.44
1425,6.44
1426,6.44
1427,6.44
1428,6.44
1429,6.44
1430,6.44
1431,6.44
1432,6.44
1433,6.44
1434,6.44
1435,6.44
1436,6.44
1437,6.44
1438,6.44
1439,6.42
1440,6.42
1441,6.42
1442,6.42
1443,6.42
1444,6.42
1445,6.42
1446,6.42
1447,6.42
1448,6.42
1449,6.42
1450,6.42
1451,6.42
1452,6.42
1453,6.42
1454,6.42
1455,6.42
1456,6.42
1457,6.42
1458,6.42
1459,6.42
1460,6.42
1461,6.42
1462,6.42
1463,6.42
1464,6.42
1465,6.42
1466,6.42
1467,6.42
1468,6.42
1469,6.42
1470,6.42
1471,6.41
1472,6.41
1473,6.40
1474,6.40
1475,6.40
1476,6.40
1477,6.40
1478,6.40
1479,6.40
1480,6.40
1481,6.40
1482,6.40
1483,6.40
1484,6.40
1485,6.40
1486,6.40
1487,6.40
1488,6.40
1489,6.40
1490,6.40
1491,6.40
1492,6.40
1493,6.40
1494,6.40
1495,6.40
1496,6.40
1497,6.40
1498,6.40
1499,6.40
1500,6.40
1501,6.40
1502,6.40
1503,6.40
1504,6.40
1505,6.40
1506,6.40
1507,6.40
1508,6.40
1509,6.40
1510,6.40
1511,6.40
1512,6.40
1513,6.40
1514,6.40
1515,6.40
1516,6.40
1517,6.40
1518,6.40
1519,6.40
1520,6.40
1521,6.40
1522,6.40
1523,6.40
1524,6.40
1525,6.40
1526,6.40
1527,6.39
1528,6.39
1529,6.39
1530,6.39
1531,6.39
1532,6.39
1533,6.39
1534,6.38
1535,6.38
1536,6.38
1537,6.38
1538,6.38
1539,6.38
1540,6.38
1541,6.38
1542,6.38
1543,6.38
1544,6.38
1545,6.38
1546,6.38
1547,6.38
1548,6.38
1549,6.38
1550,6.38
1551,6.38
1552,6.38
1553,6.38
1554,6.38
1555,6.38
1556,6.38
1557,6.38
1558,6.38
1559,6.38
1560,6.38
1561,6.38
1562,6.38
1563,6.38
1564,6.38
1565,6.38
1566,6.38
1567,6.38
1568,6.38
1569,6.38
1570,6.38
1571,6.38
1572,6.38
1573,6.38
1574,6.38
1575,6.38
1576,6.38
1577,6.38
1578,6.38
1579,6.38
1580,6.37
1581,6.37
1582,6.37
1583,6.37
1584,6.36
1585,6.36
1586,6.36
1587,6.36
1588,6.36
1589,6.36
1590,6.36
1591,6.36
1592,6.36
1593,6.36
1594,6.36
1595,6.36
1596,6.36
1597,6.36
1598,6.36
1599,6.36
1600,6.36
1601,6.36
1602,6.36
1603,6.36
1604,6.36
1605,6.36
1606,6.36
1607,6.36
1608,6.36
1609,6.36
1610,6.36
1611,6.36
1612,6.36
1613,6.36
1614,6.36
1615,6.36
1616,6.36
1617,6.36
1618,6.36
1619,6.36
1620,6.36
1621,6.36
1622,6.36
1623,6.36
1624,6.36
1625,6.36
1626,6.36
1627,6.36
1628,6.36
1629,6.36
1630,6.36
1631,6.36
1632,6.36
1633,6.35
1634,6.35
1635,6.35
1636,6.35
1637,6.34
1638,6.34
1639,6.34
1640,6.34
1641,6.34
1642,6.34
1643,6.34
1644,6.34
1645,6.34
1646,6.34
1647,6.34
1648,6.34
1649,6.34
1650,6.34
1651,6.34
1652,6.34
1653,6.34
1654,6.34
1655,6.34
1656,6.34
1657,6.34
1658,6.34
1659,6.34
1660,6.34
1661,6.34
1662,6.34
1663,6.34
1664,6.34
1665,6.34
1666,6.34
1667,6.34
1668,6.34
1669,6.34
1670,6.34
1671,6.34
1672,6.34
1673,6.34
1674,6.34
1675,6.34
1676,6.33
1677,6.33
1678,6.32
1679,6.32
1680,6.32
1681,6.32
1682,6.32
1683,6.32
1684,6.32
1685,6.32
1686,6.32
1687,6.32
1688,6.32
1689,6.32
1690,6.32
1691,6.32
1692,6.32
1693,6.32
1694,6.32
1695,6.32
1696,6.32
1697,6.32
1698,6.32
1699,6.32
1700,6.32
1701,6.32
1702,6.32
1703,6.32
1704,6.32
1705,6.32
1706,6.32
1707,6.32
1708,6.32
1709,6.32
1710,6.32
1711,6.32
1712,6.32
1713,6.32
1714,6.32
1715,6.32
1716,6.32
1717,6.32
1718,6.32
1719,6.32
1720,6.32
1721,6.32
1722,6.32
1723,6.32
1724,6.32
1725,6.32
1726,6.32
1727,6.32
1728,6.32
1729,6.32
1730,6.32
1731,6.32
1732,6.31
1733,6.31
1734,6.31
1735,6.31
1736,6.31
1737,6.31
1738,6.31
1739,6.30
1740,6.30
1741,6.30
1742,6.30
1743,6.30
1744,6.30
1745,6.30
1746,6.30
1747,6.30
1748,6.30
1749,6.30
1750,6.30
1751,6.30
1752,6.30
1753,6.30
1754,6.30
1755,6.30
1756,6.30
1757,6.30
1758,6.30
1759,6.30
1760,6.30
1761,6.30
1762,6.30
1763,6.30
1764,6.30
1765,6.30
1766,6.30
1767,6.30
1768,6.30
1769,6.30
1770,6.30
1771,6.30
1772,6.30
1773,6.30
1774,6.30
1775,6.30
1776,6.30
1777,6.30
1778,6.30
1779,6.30
1780,6.29
1781,6.29
1782,6.29
1783,6.29
1784,6.29
1785,6.28
1786,6.28
1787,6.28
1788,6.28
1789,6.28
1790,6.28
1791,6.28
1792,6.28
1793,6.28
1794,6.28
1795,6.28
1796,6.28
1797,6.28
1798,6.28
1799,6.28
1800,6.28
1801,6.28
1802,6.28
1803,6.28
1804,6.28
1805,6.28
1806,6.28
1807,6.28
1808,6.28
1809,6.28
1810,6.28
1811,6.28
1812,6.28
1813,6.28
1814,6.28
1815,6.28
1816,6.28
1817,6.28
1818,6.28
1819,6.28
1820,6.28
1821,6.28
1822,6.28
1823,6.28
1824,6.28
1825,6.28
1826,6.28
1827,6.28
1828,6.28
1829,6.28
1830,6.28
1831,6.27
1832,6.27
1833,6.27
1834,6.27
1835,6.27
1836,6.26
1837,6.26
1838,6.26
1839,6.26
1840,6.26
1841,6.26
1842,6.26
1843,6.26
1844,6.26
1845,6.26
1846,6.26
1847,6.26
1848,6.26
1849,6.26
1850,6.26
1851,6.26
1852,6.26
1853,6.26
1854,6.26
1855,6.26
1856,6.26
1857,6.26
1858,6.26
1859,6.26
1860,6.26
1861,6.26
1862,6.26
1863,6.26
1864,6.26
1865,6.26
1866,6.26
1867,6.26
1868,6.26
1869,6.26
1870,6.26
1871,6.26
1872,6.26
1873,6.26
1874,6.26
1875,6.26
1876,6.26
1877,6.25
1878,6.24
1879,6.24
1880,6.24
1881,6.24
1882,6.24
1883,6.24
1884,6.24
1885,6.24
1886,6.24
1887,6.24
1888,6.24
1889,6.24
1890,6.24
1891,6.24
1892,6.24
1893,6.24
1894,6.24
1895,6.24
1896,6.24
1897,6.24
1898,6.24
1899,6.24
1900,6.24
1901,6.24
1902,6.24
1903,6.24
1904,6.24
1905,6.24
1906,6.24
1907,6.24
1908,6.24
1909,6.24
1910,6.24
1911,6.24
1912,6.24
1913,6.24
1914,6.24
1915,6.24
1916,6.24
1917,6.24
1918,6.24
1919,6.24
1920,6.24
1921,6.24
1922,6.24
1923,6.24
1924,6.24
1925,6.24
1926,6.24
1927,6.24
1928,6.24
1929,6.24
1930,6.24
1931,6.24
1932,6.24
1933,6.24
1934,6.24
1935,6.24
1936,6.24
1937,6.24
1938,6.24
1939,6.24
1940,6.24
1941,6.24
1942,6.24
1943,6.24
1944,6.23
1945,6.22
1946,6.22
1947,6.22
1948,6.22
1949,6.22
1950,6.22
1951,6.22
1952,6.22
1953,6.22
1954,6.22
1955,6.22
1956,6.22
1957,6.22
1958,6.22
1959,6.22
1960,6.22
1961,6.22
1962,6.22
1963,6.22
1964,6.22
1965,6.22
1966,6.22
1967,6.22
1968,6.22
1969,6.22
1970,6.22
1971,6.22
1972,6.22
1973,6.22
1974,6.22
1975,6.22
1976,6.22
1977,6.22
1978,6.22
1979,6.22
1980,6.22
1981,6.22
1982,6.22
1983,6.22
1984,6.22
1985,6.22
1986,6.22
1987,6.22
1988,6.22
1989,6.22
1990,6.22
1991,6.22
1992,6.22
1993,6.22
1994,6.22
1995,6.22
1996,6.22
1997,6.22
1998,6.22
1999,6.22
2000,6.22
2001,6.22
2002,6.22
2003,6.22
2004,6.22
2005,6.22
2006,6.21
2007,6.21
2008,6.20
2009,6.20
2010,6.20
2011,6.20
2012,6.20
2013,6.20
2014,6.20
2015,6.20
2016,6.20
2017,6.20
2018,6.20
2019,6.20
2020,6.20
2021,6.20
2022,6.20
2023,6.20
2024,6.20
2025,6.20
2026,6.20
2027,6.20
2028,6.20
2029,6.20
2030,6.20
2031,6.20
2032,6.20
2033,6.20
2034,6.20
2035,6.20
2036,6.20
2037,6.20
2038,6.20
2039,6.20
2040,6.20
2041,6.20
2042,6.20
2043,6.20
2044,6.20
2045,6.20
2046,6.20
2047,6.20
2048,6.20
2049,6.20
2050,6.20
2051,6.20
2052,6.20
2053,6.20
2054,6.20
2055,6.20
2056,6.20
2057,6.20
2058,6.19
2059,6.19
2060,6.19
2061,6.18
2062,6.18
2063,6.18
2064,6.18
2065,6.18
2066,6.18
2067,6.18
2068,6.18
2069,6.18
2070,6.18
2071,6.18
2072,6.18
2073,6.18
2074,6.18
2075,6.18
2076,6.18
2077,6.18
2078,6.18
2079,6.18
2080,6.18
2081,6.18
2082,6.18
2083,6.18
2084,6.18
2085,6.18
2086,6.18
2087,6.18
2088,6.18
2089,6.18
2090,6.18
2091,6.18
2092,6.18
2093,6.18
2094,6.18
2095,6.18
2096,6.18
2097,6.18
2098,6.18
2099,6.18
2100,6.18
2101,6.18
2102,6.18
2103,6.18
2104,6.18
2105,6.18
2106,6.18
2107,6.18
2108,6.18
2109,6.18
2110,6.18
2111,6.18
2112,6.18
2113,6.18
2114,6.18
2115,6.18
2116,6.18
2117,6.18
2118,6.18
2119,6.18
2120,6.18
2121,6.18
2122,6.18
2123,6.18
2124,6.18
2125,6.18
2126,6.18
2127,6.18
2128,6.18
2129,6.18
2130,6.18
2131,6.17
2132,6.17
2133,6.16
2134,6.16
2135,6.16
2136,6.16
2137,6.16
2138,6.16
2139,6.16
2140,6.16
2141,6.16
2142,6.16
