"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"164421992810938368","","","","","2012-01-31 18:57:12 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","entel de nuevo sin servicio de datos? y como solicito el camion de champi?ones con destino a la torre? ah??"
"164359110719049728","","","","","2012-01-31 14:47:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","complementando el anterior.... http://t.co/lakhJaeP","http://www.facebook.com/cbcasithappens/posts/159218620859323"
"164358339164241920","","","","","2012-01-31 14:44:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","cosas que lso carabineros deberian aprender de otras policias: http://t.co/2iKla7dQ","http://www.dailyrecord.co.uk/news/weird-news/2012/01/30/beat-police-rock-lewis-pub-with-impromptu-gig-86908-23727085/"
"164048706755239938","","","","","2012-01-30 18:13:54 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","ja! me gan? la loteria de tailandia, un mill?n de d?lares!!! ( si claro, y mi abuelita escucha sepultura )"
"164042279873548288","","","","","2012-01-30 17:48:21 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","no es simpatico que como melodia de espera pongan ""never ending story"" en una compa?ia de seguros..."
"164041076385136640","164039514044628992","197199619","","","2012-01-30 17:43:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@paulabertrans en mi caso es @entel que no contesta los tel?fonos que entregan como punto de contacto..."
"164038749334941696","","","","","2012-01-30 17:34:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""para nosotros, su llamada es muy importante, esperenos en un instante le atendemos"" .CINCO DIAS escuchando ""por favor reintente mas tarde"""
"163975364631199744","163974970651852801","15925289","","","2012-01-30 13:22:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@flaviaflavor que necesitas con google apps?"
"163792902806454272","","","","","2012-01-30 01:17:25 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Reciencito escap? un poodle toy negro cerca de colombia con geronimo de alderete, sus due?os lo buscan desesperadamente :-\"
"163792429621846016","","","","","2012-01-30 01:15:32 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Ya poh, ayuyennos a encontrar el carnet de mi se?ora ... Cartera robada en el 22 de vicu?a, de ana maria veloso, se agradece toda ayuda"
"163724136974258176","","21152069","","","2012-01-29 20:44:10 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@RODOLFOCARTER me abrieron el auto en la feria del 22. Se llevaron la radio y los docs de mi sra ana mar?a veloso.  Rt para encontrarlos plz"
"163703703268896770","163703248434364416","15247124","","","2012-01-29 19:22:58 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@chrisantemo si, ya hicimos denuncia y bloqueamos todo"
"163689275664236544","","","","","2012-01-29 18:25:39 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Si alguien encontr? una  billetera de hello kitty con las cosas de ana mar?a veloso por favor avise, hay cosas importantes que necesitamos"
"163678337896693760","","","","","2012-01-29 17:42:11 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Me abrieron el auto, se llevaron la radio y la cartera de mi se?ora. Necesitamos encontrar el carnet  de ana maria veloso y seremos felices"
"163668196874919937","","","","","2012-01-29 17:01:53 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Si algun alma caritativa encuentra los documentos de ana maria veloso, avise que nos los robaron hoy en la florida paradero 22"
"162992360492507137","","","","","2012-01-27 20:16:22 +0000","web","cosas que se ven en el barrio.... http://t.co/kNqEGD6e","http://twitter.com/walalapancho/status/162992360492507137/photo/1"
"162987437407207424","162986629143867392","12719052","","","2012-01-27 19:56:47 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@badger_cl instalar ser?a el termino mas cercano...."
"162901613911080961","162901367344734208","12377872","","","2012-01-27 14:15:45 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@d0nfil0fi0 o repeticiones de este : http://t.co/hvPTI13k","http://www.youtube.com/watch?v=UzW7c37XJGY"
"162620442199330817","","","","","2012-01-26 19:38:29 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","ptas que est? feo el web de la comuna de la florida.... casi como si lo hubieran hecho los mismos de la franja del si ... (oh wait!)"
"162569469628121089","","","","","2012-01-26 16:15:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","lectura recomendada para todos los que pierden el carnet y no lo bloquean: http://t.co/rO08qn5j","http://www.emol.com/noticias/nacional/2012/01/26/523431/minero-antofagastino-paso-nueve-dias-preso-por-error-tras-perder-carne-de-identidad.html"
"161857582070374400","161855529659006976","63309874","","","2012-01-24 17:07:09 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@CuchitaYuyi lun.com , pagina 31 seccion de abajo."
"161827930777976833","","","","","2012-01-24 15:09:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","el spam a la plancha queda harto rico"
"161417642111016960","","","","","2012-01-23 11:58:59 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Habr? sido mala idea salir con chalas hoy?"
"160772280597741568","","","","","2012-01-21 17:14:33 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","I just ousted @jp_cacique as the mayor of feria manuel rodriguez (sabado) on @foursquare! http://t.co/5W2OCRx5","http://4sq.com/vciP9P"
"160527403695874048","","","","","2012-01-21 01:01:30 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Uno de los mejores momentos de la semana: cuando desenchufo el despertador para que no suene el s?bado :-)"
"160377654019768322","160374879642861568","193329459","","","2012-01-20 15:06:27 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@TooMarch que lata. cuando yo fui no habia ni cola... habr? sido mi dia de suerte y no aprovech? de jugar loto esa vez."
"160374337873002496","160374050856767489","193329459","","","2012-01-20 14:53:16 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@TooMarch nop... renov? el 2007 la licencia, me toca denuevo el 2013."
"160109873072324610","","","","","2012-01-19 21:22:23 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","estudiantes con miedo de que les van a cerrar wikipedia?? les vendo mi colecci?n de icarito! o la espasa calpe! o el peque?o larousse!"
"160108919631511555","","","","","2012-01-19 21:18:35 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","no es necesario que #juntenporno ... larry flynt y hugh hefner se frotan las manos viendo como va a aumentar la venta de revistas  XD"
"160104347236179968","","","","","2012-01-19 21:00:25 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","asi que a eso se referian los mayas con el fin del mundo?"
"159715963216994305","159715812331110403","163590822","","","2012-01-18 19:17:07 +0000","web","@andysztein ahi hay que ir a la ducha tempranito porque a la caldera se le acaba el agua :/"
"159656033671839744","","","","","2012-01-18 15:18:59 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","""(8) yo quisiera saber antes de esto tu que co?o hac?as (8) ""  http://t.co/JIwdkkZU","http://youtu.be/2mrIBiZAXo8"
"159396213412737024","159392072955199488","1638691","","","2012-01-17 22:06:33 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","@Fotomaf  om-d? Y ser? con montura om? Om-g!!!"
"159346078620205056","","","","","2012-01-17 18:47:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","que rico el ali?o de la ensalada! pop? de la souris: http://t.co/XDH2o0C0","http://www.theclinic.cl/2012/01/17/clausuran-restaurant-el-naturista-tras-encontrar-caca-de-raton-en-las-bodegas/"
"159238526863556608","","","","","2012-01-17 11:39:57 +0000","<a href=""http://foursquare.com"" rel=""nofollow"">foursquare</a>","No cabe un alfiler en el and?n (@ Estaci?n Vicente Vald?s) http://t.co/uLdgm1mA","http://4sq.com/A4DuRQ"
"159053856402186240","","","","","2012-01-16 23:26:09 +0000","<a href=""http://lightbox.com"" rel=""nofollow"">Lightbox for Android</a>","Oh.... http://t.co/Cczez29T","http://lightbox.com/bw6iTup"
"158913195807997952","","","","","2012-01-16 14:07:13 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","kino, 9 puntos, rekino 8 puntos, ganamas 8 puntos, chaojefe 8 y 9 puntos... ser? semana laboral entonces"
"157824082329608192","157821595900059648","123640256","","","2012-01-13 13:59:28 +0000","web","@LRdeChile shus.... mejor ni imaginarsela en una surra de bunda (hint: youtube )"
"157590931023986689","","","","","2012-01-12 22:33:00 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","ha terminado una #runtastic caminata de 1.36 km en  14 min 57 s con la runtastic #Android App - mira en http://t.co/mC7g48oD","http://tinyurl.com/6oxgq3p"
"157450150686621696","","","157349347015671808","396914451","2012-01-12 13:13:35 +0000","web","RT @elen_luin: NIKON D40 NRO SERIE 3268322 ROBADA, EN VILLA ALEMANA RT por favor! carolina.aranda@gmail.com 99480415 - 62484499 http://t ..."
"157449159555813377","157448932664934400","232060207","","","2012-01-12 13:09:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@moralespoll chas.... y lo implantaron igual? un transplantado con coraz?n callejero"
"157448081221230592","","","","","2012-01-12 13:05:22 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","cosas que pasan en chile: octubre 2011: http://t.co/NEnD8jjf ... enero 2011:  http://t.co/Kvbb1ojn  :/","http://www.mascienciaparachile.cl/?p=1255","http://diario.latercera.com/2012/01/12/01/contenido/pais/31-96983-9-siniestro-arrasa-con-80-hectareas-en-altos-de-cantillana.shtml"
"157232017107464194","","","","","2012-01-11 22:46:48 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","ha terminado una #runtastic caminata de 1.35 km en  18 min 9 s con la runtastic #Android App - mira en http://t.co/53BBG7Cp","http://tinyurl.com/7jfhuqz"
"156867809593397248","","","","","2012-01-10 22:39:34 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","ha terminado una #runtastic caminata de 1.37 km en  17 min 2 s con la runtastic #Android App - mira en http://t.co/LcOODILS","http://tinyurl.com/7rjk9tl"
"156791906284740608","","","","","2012-01-10 17:37:58 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","me pregunto si la biografia de pi?era en twitter ir? a decir un dia ""lame duck manager"""
"156776104198287361","156775568245932032","58967234","","","2012-01-10 16:35:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@madestro tiene aspecto de troll falsificado"
"156709813982740480","","","","","2012-01-10 12:11:45 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","auto hospitalizado  por hemorragia de bencina y refrigerante.... Ojala no salga excesivamente salado"
"156506642589024256","","","","","2012-01-09 22:44:26 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","ha terminado una #runtastic caminata de 1.37 km en  18 min 2 s con la runtastic #Android App - mira en http://t.co/zpz1EE9M","http://tinyurl.com/6tzhpu7"
"156488995319193600","","","","","2012-01-09 21:34:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","http://t.co/3XPhzxJf","http://www.youtube.com/watch?v=mYOaUH2MUQw"
"156480138291318784","156472141703954432","58967234","","","2012-01-09 20:59:06 +0000","web","@madestro busca alguien que haya hecho bien esa tarea entonces..."
"156471886597996544","156471187856302081","58967234","","","2012-01-09 20:26:19 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@madestro http://t.co/YqLlx3aW","http://profesores.elo.utfsm.cl/~agv/elo329/elo325/tareas/Tarea4Tentativa_1s01.html"
"156458526632456192","156457360305561601","15772387","","","2012-01-09 19:33:14 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@dennistobar dije ""est? bonito"".  aun no veo la diferencia con la funcion que cumple chileclic.gob.cl , salvo que el ultimo es herencia"
"156456437072138242","","","","","2012-01-09 19:24:56 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","esta bonito chileatiende.cl, pero si hay un instructivo presidencial del a?o 2000 que dice que usen gob/gov y no lo pescan, algo anda mal."
"156430074185388032","","","","","2012-01-09 17:40:10 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","ha terminado una #runtastic caminata de 2.08 km en  26 min 37 s con la runtastic #Android App - mira en http://t.co/7KoPkEhU","http://tinyurl.com/7o5bfy5"
"156418436359131137","","","","","2012-01-09 16:53:56 +0000","<a href=""http://runtastic.com"" rel=""nofollow"">runtastic</a>","ha terminado una #runtastic caminata de 2.00 km en  26 min 44 s con la runtastic #Android App - mira en http://t.co/M9O0GkVK","http://tinyurl.com/7bat93v"
"156401608475951104","156400134274547712","123570683","","","2012-01-09 15:47:03 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@alvherre ""esto debe ser un malentendidos"" diria el sr cuicos del club de la comedia"
"156374682503876609","156374290202243074","6293922","","","2012-01-09 14:00:04 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@negracuriche por independencia, detr?s del jj aguirre y del hospital nuevo, hacia el lado del cementerio"
"155697005287587840","","","","","2012-01-07 17:07:13 +0000","<a href=""http://lightbox.com"" rel=""nofollow"">Lightbox for Android</a>","feria de s?bado http://t.co/6SUeXbLU","http://lightbox.com/0wkJO05"
"155377368951820288","155376643811192833","15925289","","","2012-01-06 19:57:06 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@flaviaflavor no tenia idea que habia sucursal en provi. donde queda?"
"155375488192360450","155373280663044098","15925289","","","2012-01-06 19:49:37 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@flaviaflavor andabas por los terrenos cercanos, mish"
"155270492553609216","155270188965699584","13844982","","","2012-01-06 12:52:24 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kurakensama y no probaste el viejo truco de la botella de cachant?n? 
o tienes chapa extra segura?"
"154669261443432449","","13844982","","","2012-01-04 21:03:20 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kurakensama mira: http://t.co/9j4JM3rg","http://www.youtube.com/watch?v=M7FelPsH7jw&feature=related"
"154602400718655489","154602251833446401","11033512","","","2012-01-04 16:37:39 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@koneja http://t.co/FrmmjZef","http://www.theclinic.cl/2012/01/04/harald-beyer-y-el-reemplazo-de-dictadura-a-regimen-militar-en-textos-escolares-es-mas-general/"
"154600550778929152","","","","","2012-01-04 16:30:18 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","http://t.co/FrmmjZef y en los planes de educaci?n sexual se reemplazar?n los t?rminos ""pene y vagina"" por ""cositas""","http://www.theclinic.cl/2012/01/04/harald-beyer-y-el-reemplazo-de-dictadura-a-regimen-militar-en-textos-escolares-es-mas-general/"
"154306654815531008","154305622022684672","11689892","","","2012-01-03 21:02:28 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@sandreli pero puedes leerlos en epub, pdf, azw }:-)"
"154305168471638017","154303657612025857","11689892","","","2012-01-03 20:56:33 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@sandreli caer?s en la tentaci?n de un tablet tambi?n?"
"154297771837493249","","","","","2012-01-03 20:27:10 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","estas cosas me devuelven la esperanza en el gobierno: http://t.co/eefnKyLF","http://www.youtube.com/watch?v=AiRFxPc-4_U&feature=youtu.be"
"154162484331290624","","","","","2012-01-03 11:29:35 +0000","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Y la protesta por desodorante gratis y de calidad para todos en el metro cu?ndo?"
"153846716381151236","153846190184742912","13844982","","","2012-01-02 14:34:50 +0000","<a href=""http://www.tweetdeck.com"" rel=""nofollow"">TweetDeck</a>","@kurakensama pero le queda hora y media todavia para llegar al punto de salida... o no sali? del vivac?"
