"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"7256226974","","","","","2010-01-01 02:40:31 +0000","<a href=""http://twittai.com/"" rel=""nofollow"">twittai</a>","Antes que se vaya la red... Feliz a?o nuevo a todos ... #fb"
"7245079238","","","","","2009-12-31 19:35:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","la uuuuuultima siesta del a?o #fb"
"7244107094","","","","","2009-12-31 19:03:59 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: ?Y c?mo viene el 2010? http://snipurl.com/txjbr"
"7242772939","","","","","2009-12-31 18:21:30 +0000","<a href=""http://www.tumblr.com/"" rel=""nofollow"">Tumblr</a>","Photo: use rollo! (via tcs) http://tumblr.com/xwd54kerj"
"7240942891","7240760026","8786362","","","2009-12-31 17:26:02 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@crsepulv la gente no lee. yo subo bases y me ponen de pregunta ""donde est?n las bases""?  XD"
"7234555793","","","","","2009-12-31 14:05:45 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","al patio de las camelias pa comenzar los festejos"
"7232314698","","","","","2009-12-31 12:28:35 +0000","<a href=""https://launchpad.net/gwibber/"" rel=""nofollow"">Gwibber</a>","parece que santiago fue abandonado en masa ya, casi no hay gente en el paseo ahumada... empezaron las vacaciones"
"7232197885","","","","","2009-12-31 12:22:44 +0000","<a href=""http://do.davebsd.com/"" rel=""nofollow"">Do</a>","hay que ser bien wea para ir a 160 en la carretera bocineando y haciendo luces con un cartel de ""precaucion beb? a bordo"""
"7219866343","","","","","2009-12-31 03:26:30 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","a ver si mis pantalones amanecen usables. agradezco la invencion de la lavadora autom?tica."
"7217315107","","","","","2009-12-31 02:04:20 +0000","<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","recomienda leer: Juanelo 1128 http://snipurl.com/tx9cb"
