"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"207829800587501571","207828638362640384","19689981","","","2012-05-30 13:44:20 +0000","web","@takis_metaxas Do you have anything to do with that workshop? If that was the case I'd be interested in material from one of the tutorials."
"207778581642887168","","","207770732854390784","8496762","2012-05-30 10:20:48 +0000","web","RT @tylercowen: Spanish retail sales, the time series, read it and weep, http://t.co/gRJ3lUNX","http://rwer.wordpress.com/2012/05/29/graph-of-the-day-how-to-spell-austeridad/"
"207720704911745024","","","207584601948950528","43652382","2012-05-30 06:30:49 +0000","web","RT @munmun10: Twitter based hedge fund is no more (87.6% accuracy gone down the drain): http://t.co/zbTJ4dyh","http://www.finalternatives.com/node/20582"
"207578686982074368","","","","","2012-05-29 21:06:30 +0000","web","Interesting, ""An n-gram analysis of Communications (of the ACM) 2000-2010"".  Tool: http://t.co/d5dZAvBA Paper: http://t.co/TE77cejF","http://www.invivo.co/ngrams/cacm.aspx","http://cacm.acm.org/magazines/2012/5/148618-an-n-gram-analysis-of-communications-2000-2010/fulltext"
"207414083157372928","207240216346501122","19677123","","","2012-05-29 10:12:25 +0000","web","@enimust Yes, the journalist sent me last week a couple of questions by e-mail but I didn't concretely know the topic of the article."
"207413865082929152","207252009978572800","14156466","","","2012-05-29 10:11:33 +0000","web","@reiver In ""Internet Research"" by Emerald: http://t.co/vVrwEiLO","http://www.emeraldinsight.com/products/journals/journals.htm?id=intr"
"207412797968097280","206343824757358592","19689981","","","2012-05-29 10:07:19 +0000","web","@takis_metaxas I suppose MAE since it's only one election. I need to ask the author for details and data."
"207229965073264640","","","","","2012-05-28 22:00:48 +0000","web","Due to popular demand deadline for special issue on
""The Power of Prediction with Social Media"" extended to June 15, http://t.co/et2RT7i7","http://www.di.uniovi.es/~dani/cfp-internet-research-prediction-social-media.pdf"
"206490367938408448","","","206488490102370305","14093970","2012-05-26 21:01:54 +0000","web","RT @estebanmoro: Don't use scatterplots (please) http://t.co/65BjIvIw","http://www.chrisstucchio.com/blog/2012/dont_use_scatterplots.html"
"205942027039416320","","","","","2012-05-25 08:43:00 +0000","web","This tweet is to attest that I've just received a Twitter-based prediction for an election to be held next week. I'll inform again then."
