"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"262959651409244160","","","262939585435283457","14249124","2012-10-29 16:50:41 +0000","web","RT @coates: On being a *web developer*, not a PHP/Python/Ruby/JavaScript/Logo/Erlang/ColdFusion/Perl/Scala/Go/Fancylang developer: http: ..."
"262183482409775104","261961252400672769","19677123","","","2012-10-27 13:26:27 +0000","web","@enimust True :)"
"261723941134008320","261576315696738304","19689981","","","2012-10-26 07:00:24 +0000","web","@takis_metaxas @enimust Congrats on your article! Wow! Science Magazine :D"
"261574509956591616","","","261087310576230404","19689981","2012-10-25 21:06:37 +0000","web","RT @takis_metaxas: How propagandists deceive using Social Media? Read ""Social Media and the Elections"" by me and @enimust in @sciencemag ..."
"261509619434807296","261508669861150721","92611073","","","2012-10-25 16:48:46 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@putuko Haberlas haylas, pero ser?n pocas... El INE es una fuente permanente de sorpresas y entretenimiento :)"
"261496362330374144","261471510903025665","92611073","","","2012-10-25 15:56:05 +0000","web","@putuko A tu salud, datos del INE: http://t.co/eTOa1Pfz http://t.co/iXRQVpHH http://t.co/rp5s764i","http://www.ine.es/tnombres/formGeneralresult.do?L=0&vista=1&orig=ine&cmb4=99&cmb6=Jessika&cmb7=6&x=12&y=7","http://www.ine.es/tnombres/formGeneralresult.do?L=0&vista=3&orig=ine&cmb4=99&cmb10=0000&cmb6=Jessika&cmb7=6&x=3&y=12","http://www.ine.es/tnombres/formGeneralresult.do?L=0&vista=4&orig=ine&cmb2=99&cmb6=Jessika&cmb7=6&x=8&y=8"
"261482075826290688","","","261481689077932033","14962763","2012-10-25 14:59:19 +0000","web","RT @mikiobraun: Go to your Twitter account page and check this box. Now. http://t.co/D2CZP3oH","http://twitter.com/mikiobraun/status/261481689077932033/photo/1"
"261436744040321024","","","261426029288099840","5854732","2012-10-25 11:59:11 +0000","web","RT @elbaronrojo: Debemos seguir recortando por abajo para que todo pueda seguir igual por arriba. Hasta que todo se caiga."
"261436098264305664","261432536083877888","92611073","","","2012-10-25 11:56:37 +0000","web","@putuko Va a pasar que el ""chiste"" es la realidad *pero* no lo sabremos."
"261432320496640000","261431032786583552","92611073","","","2012-10-25 11:41:37 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@putuko que supuestamente va emparejada a sueldo. Rebajar un 10% no es lo mismo si ganas 400, 1000 o 10.000. Vamos q coincido contigo (2/2)"
"261432108294217729","261431032786583552","92611073","","","2012-10-25 11:40:46 +0000","<a href=""http://twitter.com/tweetbutton"" rel=""nofollow"">Tweet Button</a>","@putuko Menos mal que avis? era un chiste :S En mi opini?n NO deber?an ser proporcionales, deber?an ser acordes a responsabilidad (1/2)"
"261430710802464768","261398469724487681","92611073","","","2012-10-25 11:35:13 +0000","web","@putuko &lt;neocon&gt;?Que % de empleados son gerifaltes? ?El 0.01%? Un poquito de sentido com?n&lt;/neocon&gt; Conste: es un chiste, re?r x no llorar."
"261360269471674368","261333843334811648","3045841","","","2012-10-25 06:55:18 +0000","web","@odo Les dar? una oportunidad una vez termine la lista de libros que prepar? para vacaciones y que a?n tengo a medias :S"
"261360066521862144","261332335004381184","3045841","","","2012-10-25 06:54:30 +0000","web","@odo OK. Fichado :)"
"261219247164899328","261158294918402048","3045841","","","2012-10-24 21:34:56 +0000","web","@odo Yo con la fantas?a es que simplemente no puedo. Lo m?s pr?ximo que tolero es la ficci?n hist?rica (y no demasiado)."
