"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"19988937807","","","","","2010-07-31 12:44:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","arepeando la ma?ana"
"19940666071","19940460731","58967234","","","2010-07-30 21:29:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro sipo, pero de donde consigo la versi?n antigua, no la encuentro en la p?gina #dilenoalapirateria"
"19940401269","19940358130","58967234","","","2010-07-30 21:25:14 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@madestro como hago rollback? #soyunhuasodelmac"
"19940338190","","","","","2010-07-30 21:24:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","La mala noticia: me destruyeron la mitad de mi trabajo. La buena: parece que la segunda si gust? :-) :-( :-S"
"19940302226","","","","","2010-07-30 21:23:30 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","echofon se va a ir de desinstalada si sigue poniendo su banner encima de mis tweets"
"19925947564","19925378298","11638712","","","2010-07-30 17:23:11 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@vramiro wena, por ah? las cr?ticas son m?s en serio"
"19921274275","","","","","2010-07-30 16:16:05 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @the_hh: @badger_cl @InjenieroBarsa @dongraft @vramiro // Alguna cr?tica m?s all? de ""el logo es feo""? #paragustosloscolores"
"19909626708","","","","","2010-07-30 13:30:04 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @RobertoRiquelme: Happy SysAdmin Day! http://bit.ly/bcbUV7 #sysadminday // +10000"
"19884893061","","","","","2010-07-30 04:59:25 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","A friend's solution for processing a 1Mx16k matrix: Excel 2007...."
"19880575206","","","","","2010-07-30 03:45:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Found that (for me) doing presentations in HTML is way easier/more comfortable than powerpoint/keynote/impress"
"19874061525","","","","","2010-07-30 02:08:35 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","every triple is a claim, not a truth"
"19859470523","19852268238","9379462","","","2010-07-29 22:21:34 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds Como preparaci?n contra tanto adversario, podr?as cambiar tu avatar http://bit.ly/aqXUuK"
"19851595134","19850070260","9379462","","","2010-07-29 20:05:57 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@lnds y ellos saben?"
"19844890698","19844731544","14576376","","","2010-07-29 18:10:09 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rodrigofrez y pa jugar ruleta rusa wn!"
"19844879218","","","","","2010-07-29 18:09:58 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Milagro! En 3 a?os primera vez que en conicyt contestan el tel?fono cuando llamo!"
"19844657043","19844529206","14576376","","","2010-07-29 18:06:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@rodrigofrez una weona me choc? en el auto rentado... porque el m?o est? en reparaci?n por otro choque que me pegaron antes!!!!"
"19842045736","","","","","2010-07-29 17:23:44 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","In a car accident where ""Fat Paris Hilton"" hit me :("
"19747697174","","","","","2010-07-28 15:08:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Ando emperifollado porque me toca presentar frente a gente que no conozco #palabrasquenadieusa"
"19743266824","","","","","2010-07-28 14:08:36 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @jpiquer: @lnds porcentajes de cristianos por pa?s: http://tinyurl.com/26x5x23 // dificil creer cuando numeros no cuadran (mirar Chile)"
"19720513619","","","","","2010-07-28 06:33:27 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Wondering about the current state of SWRL and RIF"
"19712984071","","","","","2010-07-28 04:16:00 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","this internet connection reminds me of the times of 14.4kbit/s modem"
"19710972606","","","","","2010-07-28 03:45:46 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","RT @difrad: @jahendler dreamhost is my fav // +1"
"19710305918","","","","","2010-07-28 03:36:03 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Donde puedo ver todos los capitulos de ""El hermano de Jes?s"" del Club de la Comedia? en youtube s?lo encuentro uno"
"19709750871","","","","","2010-07-28 03:28:02 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Me siento mal robando Internet, pero el jueves debiese volver a tener conexi?n en mi nueva casa"
"19708798640","","","","","2010-07-28 03:14:12 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","La ciencia es tan buena como los cient?ficos que la producen"
"19680580133","","","","","2010-07-27 19:29:42 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","3 laws of robotics in last.fm http://bit.ly/9sp97k"
"19678635456","","","","","2010-07-27 18:56:25 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Ceilings and your work http://bit.ly/cwgKa1"
"19677878711","19677729588","14175819","","","2010-07-27 18:43:18 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@the_hh me recuerda a los QOTD"
"19675926801","","","","","2010-07-27 18:10:13 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","encontr? una radio que da puro hair metal.... me sent? como cabro chico de nuevo"
"19660054032","","","","","2010-07-27 14:18:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Muy de acuerdo con esto http://bit.ly/bi1PpY"
"19596185533","","","","","2010-07-26 19:19:53 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","annoying and stupid bureaucracy for reimbursements"
"19579032214","19578865965","8347992","","","2010-07-26 14:49:33 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@2qx En serie, as? el ni?o est? 6 meses con alguien cuid?ndolo exclusivamente"
"19578738040","","","","","2010-07-26 14:45:25 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","Que tal un postnatal de 3 meses con cada padre obligatorio? No discriminaci?n laboral para mujeres, mejor bonding de hijos con ambos"
"19578054350","19577746879","53381352","","","2010-07-26 14:35:52 +0000","<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","@veronicaacha ""En casa de herrero...."" bueh, felicidades a crisacha :-P"
